Date,CorporateBonds,Gold,SP500
2010-01-17 00:00:00+00:00,54.460472106933594,42.61238479614258,88.03192138671875
2010-01-24 00:00:00+00:00,54.60468673706055,39.35041046142578,84.60021209716797
2010-01-31 00:00:00+00:00,54.673362731933594,36.591651916503906,83.19031524658203
2010-02-07 00:00:00+00:00,54.83049392700195,38.11031723022461,82.62481689453125
2010-02-14 00:00:00+00:00,54.589351654052734,39.48520278930664,83.69384765625
2010-02-21 00:00:00+00:00,54.458377838134766,40.05132293701172,86.09527587890625
2010-02-28 00:00:00+00:00,54.851139068603516,39.440269470214844,85.7854232788086
2010-03-07 00:00:00+00:00,54.91613006591797,41.722755432128906,88.50446319580078
2010-03-14 00:00:00+00:00,54.833160400390625,40.428749084472656,89.4417953491211
2010-03-21 00:00:00+00:00,54.9644660949707,40.71630096435547,90.20683288574219
2010-03-28 00:00:00+00:00,54.68804168701172,39.27851867675781,90.68130493164062
2010-04-04 00:00:00+00:00,54.71219253540039,41.695796966552734,91.63030242919922
2010-04-11 00:00:00+00:00,54.719120025634766,43.7446403503418,92.99153137207031
2010-04-18 00:00:00+00:00,55.04490661621094,41.92045211791992,92.84371948242188
2010-04-25 00:00:00+00:00,54.99638366699219,43.322288513183594,94.74947357177734
2010-05-02 00:00:00+00:00,55.31523895263672,45.38911056518555,92.41588592529297
2010-05-09 00:00:00+00:00,55.54956817626953,44.14902877807617,86.54316711425781
2010-05-16 00:00:00+00:00,55.702476501464844,47.76145935058594,88.58889770507812
2010-05-23 00:00:00+00:00,56.105709075927734,42.423675537109375,84.87081146240234
2010-05-30 00:00:00+00:00,55.93887710571289,44.80501937866211,85.07306671142578
2010-06-06 00:00:00+00:00,56.02534866333008,43.8614616394043,83.08953094482422
2010-06-13 00:00:00+00:00,56.0392951965332,45.640724182128906,85.31417083740234
2010-06-20 00:00:00+00:00,56.22063064575195,48.579200744628906,87.32225036621094
2010-06-27 00:00:00+00:00,56.49955368041992,48.41744613647461,84.30548858642578
2010-07-04 00:00:00+00:00,56.74290466308594,44.55339431762695,79.87409210205078
2010-07-11 00:00:00+00:00,56.70792770385742,45.362152099609375,84.37582397460938
2010-07-18 00:00:00+00:00,57.02262878417969,43.61883544921875,83.35977172851562
2010-07-25 00:00:00+00:00,56.994606018066406,44.22091293334961,86.2906265258789
2010-08-01 00:00:00+00:00,57.23943328857422,43.33127212524414,86.18116760253906
2010-08-08 00:00:00+00:00,57.52839279174805,45.083580017089844,87.83806610107422
2010-08-15 00:00:00+00:00,57.675655364990234,44.697181701660156,84.64935302734375
2010-08-22 00:00:00+00:00,57.82993698120117,46.08103942871094,84.03976440429688
2010-08-29 00:00:00+00:00,57.77383041381836,47.93220138549805,83.51612091064453
2010-09-05 00:00:00+00:00,57.72788619995117,48.2467041015625,86.66572570800781
2010-09-12 00:00:00+00:00,57.5239372253418,47.6626091003418,87.12689208984375
2010-09-19 00:00:00+00:00,57.66453170776367,49.22620391845703,88.38687896728516
2010-09-26 00:00:00+00:00,57.847412109375,50.025970458984375,90.2176513671875
2010-10-03 00:00:00+00:00,58.081424713134766,50.86168670654297,90.05264282226562
2010-10-10 00:00:00+00:00,58.40578079223633,51.4907112121582,91.56910705566406
2010-10-17 00:00:00+00:00,58.06028366088867,51.589561462402344,92.48052215576172
2010-10-24 00:00:00+00:00,58.25774383544922,49.325042724609375,92.9912338256836
2010-10-31 00:00:00+00:00,58.314117431640625,51.4907112121582,93.1012954711914
2010-11-07 00:00:00+00:00,58.411678314208984,53.99785614013672,96.4249267578125
2010-11-14 00:00:00+00:00,57.86723327636719,53.97987747192383,94.44487762451172
2010-11-21 00:00:00+00:00,57.81066131591797,53.269981384277344,94.51557159423828
2010-11-28 00:00:00+00:00,57.853126525878906,52.66790008544922,93.3448715209961
2010-12-05 00:00:00+00:00,57.60481262207031,56.35222625732422,96.55851745605469
2010-12-12 00:00:00+00:00,56.94540023803711,55.40868377685547,97.80780792236328
2010-12-19 00:00:00+00:00,57.03053665161133,54.312374114990234,98.18001556396484
2010-12-26 00:00:00+00:00,57.00215530395508,54.181209564208984,99.20684051513672
2011-01-02 00:00:00+00:00,57.325679779052734,55.61061096191406,99.3252944946289
2011-01-09 00:00:00+00:00,57.27567672729492,51.33147430419922,100.42321014404297
2011-01-16 00:00:00+00:00,57.361366271972656,49.648773193359375,102.12931060791016
2011-01-23 00:00:00+00:00,57.27567672729492,48.798377990722656,101.39474487304688
2011-01-30 00:00:00+00:00,57.4542350769043,49.03358840942383,100.88135528564453
2011-02-06 00:00:00+00:00,56.8134880065918,50.761531829833984,103.59056854248047
2011-02-13 00:00:00+00:00,56.7919807434082,50.417747497558594,105.13871765136719
2011-02-20 00:00:00+00:00,57.04265594482422,53.35795211791992,106.26031494140625
2011-02-27 00:00:00+00:00,57.465179443359375,53.330810546875,104.52261352539062
2011-03-06 00:00:00+00:00,57.365909576416016,54.642601013183594,104.6332015991211
2011-03-13 00:00:00+00:00,57.6818733215332,52.30852508544922,103.345703125
2011-03-20 00:00:00+00:00,57.95466995239258,51.25910568237305,101.3512954711914
2011-03-27 00:00:00+00:00,57.5740966796875,53.84648895263672,104.15959167480469
2011-04-03 00:00:00+00:00,57.52980041503906,54.07265090942383,105.62716674804688
2011-04-10 00:00:00+00:00,57.33535385131836,57.85420608520508,105.3971176147461
2011-04-17 00:00:00+00:00,57.803470611572266,55.583465576171875,104.74659729003906
2011-04-24 00:00:00+00:00,57.92589569091797,56.66002655029297,106.12696075439453
2011-05-01 00:00:00+00:00,58.30033493041992,56.271026611328125,108.22918701171875
2011-05-08 00:00:00+00:00,58.62742233276367,50.743431091308594,106.46014404296875
2011-05-15 00:00:00+00:00,58.62742233276367,49.042633056640625,106.33318328857422
2011-05-22 00:00:00+00:00,58.72129821777344,50.44488525390625,105.9920654296875
2011-05-29 00:00:00+00:00,58.91627883911133,52.39899444580078,105.91277313232422
2011-06-05 00:00:00+00:00,59.13618469238281,51.10530471801758,103.46147918701172
2011-06-12 00:00:00+00:00,59.22306823730469,48.30984878540039,101.22439575195312
2011-06-19 00:00:00+00:00,59.252037048339844,47.01615524291992,101.28775024414062
2011-06-26 00:00:00+00:00,59.41136932373047,47.56801223754883,101.09642028808594
2011-07-03 00:00:00+00:00,58.793758392333984,48.61743927001953,106.76470184326172
2011-07-10 00:00:00+00:00,59.20765686035156,50.924373626708984,107.14736938476562
2011-07-17 00:00:00+00:00,59.403648376464844,54.02741241455078,104.98686981201172
2011-07-24 00:00:00+00:00,59.41814041137695,54.96828079223633,107.29088592529297
2011-07-31 00:00:00+00:00,59.72311019897461,51.46717071533203,103.10542297363281
2011-08-07 00:00:00+00:00,60.18242645263672,50.13728713989258,95.73109436035156
2011-08-14 00:00:00+00:00,60.764854431152344,53.5750732421875,94.16848754882812
2011-08-21 00:00:00+00:00,61.14341354370117,55.42061996459961,89.79969787597656
2011-08-28 00:00:00+00:00,60.71390914916992,56.524322509765625,94.04893493652344
2011-09-04 00:00:00+00:00,61.13939666748047,58.72269821166992,93.95326232910156
2011-09-11 00:00:00+00:00,61.21967697143555,59.52785873413086,92.41460418701172
2011-09-18 00:00:00+00:00,60.964229583740234,57.99896240234375,97.38029479980469
2011-09-25 00:00:00+00:00,61.343711853027344,51.03292465209961,90.98551940917969
2011-10-02 00:00:00+00:00,61.11748504638672,49.92921829223633,90.6729736328125
2011-10-09 00:00:00+00:00,60.79115295410156,49.648773193359375,92.72444152832031
2011-10-16 00:00:00+00:00,60.62281799316406,52.4351806640625,98.22171783447266
2011-10-23 00:00:00+00:00,60.80579376220703,48.83456039428711,99.3436050415039
2011-10-30 00:00:00+00:00,60.915557861328125,54.714969635009766,103.05387115478516
2011-11-06 00:00:00+00:00,61.53836441040039,55.45680618286133,100.55365753173828
2011-11-13 00:00:00+00:00,61.31828308105469,56.37052917480469,101.4992446899414
2011-11-20 00:00:00+00:00,61.34032440185547,51.6209716796875,97.74889373779297
2011-11-27 00:00:00+00:00,61.36965560913086,49.56735610961914,93.22927856445312
2011-12-04 00:00:00+00:00,61.32826614379883,52.697540283203125,100.0567855834961
2011-12-11 00:00:00+00:00,61.32826614379883,52.31757354736328,101.01043701171875
2011-12-18 00:00:00+00:00,61.80623245239258,47.65847396850586,98.05432891845703
2011-12-25 00:00:00+00:00,61.68624496459961,47.895103454589844,101.92521667480469
2012-01-01 00:00:00+00:00,61.87136459350586,46.66120147705078,101.20750427246094
2012-01-08 00:00:00+00:00,61.723243713378906,48.403167724609375,102.98974609375
2012-01-15 00:00:00+00:00,61.989871978759766,49.03825759887695,103.90099334716797
2012-01-22 00:00:00+00:00,61.745479583740234,47.3416633605957,106.40900421142578
2012-01-29 00:00:00+00:00,62.138023376464844,51.84175109863281,106.30416870117188
2012-02-05 00:00:00+00:00,62.21489334106445,51.2066535949707,108.49766540527344
2012-02-12 00:00:00+00:00,62.140663146972656,49.43746566772461,108.3525390625
2012-02-19 00:00:00+00:00,61.999629974365234,49.12899398803711,110.00567626953125
2012-02-26 00:00:00+00:00,62.24459457397461,51.22479248046875,110.42504119873047
2012-03-04 00:00:00+00:00,62.315189361572266,49.70965576171875,110.73152160644531
2012-03-11 00:00:00+00:00,62.151485443115234,48.30337142944336,110.94116973876953
2012-03-18 00:00:00+00:00,61.65288162231445,45.300289154052734,113.63860321044922
2012-03-25 00:00:00+00:00,61.88357925415039,45.14604949951172,113.11205291748047
2012-04-01 00:00:00+00:00,61.972877502441406,44.946441650390625,114.05165100097656
2012-04-08 00:00:00+00:00,62.029632568359375,41.9161491394043,113.22550201416016
2012-04-15 00:00:00+00:00,62.500003814697266,43.09560012817383,111.07908630371094
2012-04-22 00:00:00+00:00,62.51496505737305,41.843563079833984,111.73515319824219
2012-04-29 00:00:00+00:00,62.61945724487305,42.460514068603516,113.71143341064453
2012-05-06 00:00:00+00:00,62.81396484375,39.96550750732422,110.96569061279297
2012-05-13 00:00:00+00:00,62.82143020629883,38.48664093017578,109.83982849121094
2012-05-20 00:00:00+00:00,62.92618942260742,37.760826110839844,105.0853042602539
2012-05-27 00:00:00+00:00,62.881263732910156,40.74576187133789,106.99681091308594
2012-06-03 00:00:00+00:00,63.46243667602539,42.26091766357422,103.80558013916016
2012-06-10 00:00:00+00:00,63.11747741699219,42.03409194946289,107.80682373046875
2012-06-17 00:00:00+00:00,63.312469482421875,42.56938552856445,109.21210479736328
2012-06-24 00:00:00+00:00,63.0949821472168,40.44636154174805,108.65852355957031
2012-07-01 00:00:00+00:00,63.28247833251953,40.618743896484375,110.80791473388672
2012-07-08 00:00:00+00:00,63.565879821777344,40.31026077270508,110.31126403808594
2012-07-15 00:00:00+00:00,63.78379821777344,38.38684844970703,110.52293395996094
2012-07-22 00:00:00+00:00,64.0093002319336,37.85154724121094,111.10913848876953
2012-07-29 00:00:00+00:00,63.8740348815918,39.13081359863281,112.90843200683594
2012-08-05 00:00:00+00:00,63.87136459350586,38.88584518432617,113.45390319824219
2012-08-12 00:00:00+00:00,63.788516998291016,40.69132614135742,114.6670913696289
2012-08-19 00:00:00+00:00,63.44950485229492,41.13589096069336,115.75798797607422
2012-08-26 00:00:00+00:00,63.818626403808594,43.159114837646484,115.2125473022461
2012-09-02 00:00:00+00:00,64.16512298583984,43.49480056762695,114.92758178710938
2012-09-09 00:00:00+00:00,63.9719123840332,45.78114700317383,117.50846862792969
2012-09-16 00:00:00+00:00,63.624629974365234,48.865882873535156,119.87769317626953
2012-09-23 00:00:00+00:00,63.956809997558594,49.72779083251953,119.3962631225586
2012-09-30 00:00:00+00:00,64.28137969970703,48.71163558959961,117.8410873413086
2012-10-07 00:00:00+00:00,64.13308715820312,48.675357818603516,119.61726379394531
2012-10-14 00:00:00+00:00,64.29953002929688,46.869876861572266,116.95709228515625
2012-10-21 00:00:00+00:00,64.05748748779297,46.93338394165039,117.36634826660156
2012-10-28 00:00:00+00:00,64.11040496826172,46.48881912231445,115.69657135009766
2012-11-04 00:00:00+00:00,64.14068603515625,45.14604949951172,115.8685073852539
2012-11-11 00:00:00+00:00,64.22386169433594,45.97167205810547,113.08555603027344
2012-11-18 00:00:00+00:00,64.26173400878906,42.16111373901367,111.62039947509766
2012-11-25 00:00:00+00:00,64.11040496826172,44.22062683105469,115.69657135009766
2012-12-02 00:00:00+00:00,64.254150390625,43.14097213745117,116.35143280029297
2012-12-09 00:00:00+00:00,64.28221893310547,41.67118453979492,116.56425476074219
2012-12-16 00:00:00+00:00,64.07756805419922,42.17018508911133,116.31049346923828
2012-12-23 00:00:00+00:00,64.06239318847656,40.99073028564453,117.70416259765625
2012-12-30 00:00:00+00:00,63.75164794921875,41.18505859375,115.42909240722656
2013-01-06 00:00:00+00:00,63.50151443481445,41.55171585083008,120.65521240234375
2013-01-13 00:00:00+00:00,63.539432525634766,41.61587905883789,121.2322769165039
2013-01-20 00:00:00+00:00,63.60762405395508,41.35005569458008,122.27085876464844
2013-01-27 00:00:00+00:00,63.34990310668945,38.42594528198242,123.85356140136719
2013-02-03 00:00:00+00:00,63.073726654052734,38.7009391784668,124.66964721679688
2013-02-10 00:00:00+00:00,63.33185577392578,38.7926025390625,125.13127136230469
2013-02-17 00:00:00+00:00,63.225555419921875,36.56514358520508,125.38682556152344
2013-02-24 00:00:00+00:00,63.3394775390625,34.76851272583008,125.2054672241211
2013-03-03 00:00:00+00:00,63.62508773803711,34.0168571472168,125.38682556152344
2013-03-10 00:00:00+00:00,63.19901657104492,34.0168571472168,128.1317596435547
2013-03-17 00:00:00+00:00,63.31309509277344,34.227684020996094,129.02450561523438
2013-03-24 00:00:00+00:00,63.48813247680664,34.979339599609375,128.83416748046875
2013-03-31 00:00:00+00:00,63.640350341796875,34.6951789855957,129.72007751464844
2013-04-07 00:00:00+00:00,64.10310363769531,32.13772964477539,128.46978759765625
2013-04-14 00:00:00+00:00,64.0649185180664,29.534442901611328,131.483642578125
2013-04-21 00:00:00+00:00,64.1336669921875,26.20700454711914,128.73480224609375
2013-04-28 00:00:00+00:00,64.23291778564453,27.00448989868164,131.02003479003906
2013-05-05 00:00:00+00:00,64.10428619384766,27.215320587158203,133.61160278320312
2013-05-12 00:00:00+00:00,63.83645248413086,27.325315475463867,135.3007049560547
2013-05-19 00:00:00+00:00,63.67580032348633,24.18120574951172,138.2234649658203
2013-05-26 00:00:00+00:00,63.50749588012695,25.207857131958008,136.8738555908203
2013-06-02 00:00:00+00:00,63.04843521118164,27.041156768798828,135.3337860107422
2013-06-09 00:00:00+00:00,62.86823654174805,26.573667526245117,136.45159912109375
2013-06-16 00:00:00+00:00,62.96025848388672,25.776182174682617,135.11024475097656
2013-06-23 00:00:00+00:00,61.67219543457031,22.82456398010254,132.40419006347656
2013-06-30 00:00:00+00:00,62.00951385498047,22.44874382019043,133.52783203125
2013-07-07 00:00:00+00:00,61.39259719848633,21.467927932739258,135.69200134277344
2013-07-14 00:00:00+00:00,61.91502380371094,22.338743209838867,139.4292755126953
2013-07-21 00:00:00+00:00,62.3759765625,23.704551696777344,140.81101989746094
2013-07-28 00:00:00+00:00,62.22235870361328,25.28118896484375,140.76109313964844
2013-08-04 00:00:00+00:00,62.1422119140625,23.45705795288086,142.2926025390625
2013-08-11 00:00:00+00:00,62.32695770263672,24.263708114624023,140.92752075195312
2013-08-18 00:00:00+00:00,61.58018112182617,27.306982040405273,138.03097534179688
2013-08-25 00:00:00+00:00,61.58018112182617,27.62781524658203,138.6884307861328
2013-09-01 00:00:00+00:00,61.71110153198242,25.785343170166016,136.2163848876953
2013-09-08 00:00:00+00:00,61.3029670715332,25.675350189208984,138.2057342529297
2013-09-15 00:00:00+00:00,61.580711364746094,23.49371910095215,140.94422912597656
2013-09-22 00:00:00+00:00,62.12846374511719,23.612890243530273,142.79385375976562
2013-09-29 00:00:00+00:00,62.35994338989258,23.072063446044922,141.2799530029297
2013-10-06 00:00:00+00:00,62.35368728637695,22.173749923706055,141.26316833496094
2013-10-13 00:00:00+00:00,62.37687683105469,21.128765106201172,142.40907287597656
2013-10-20 00:00:00+00:00,62.78660202026367,22.34790802001953,145.86355590820312
2013-10-27 00:00:00+00:00,63.01082229614258,24.12621307373047,147.16831970214844
2013-11-03 00:00:00+00:00,62.763824462890625,22.072917938232422,147.38583374023438
2013-11-10 00:00:00+00:00,62.438385009765625,22.256248474121094,148.28912353515625
2013-11-17 00:00:00+00:00,62.72505187988281,22.118745803833008,150.59768676757812
2013-11-24 00:00:00+00:00,62.68635940551758,20.39544677734375,151.23330688476562
2013-12-01 00:00:00+00:00,62.74831771850586,20.422948837280273,151.3922882080078
2013-12-08 00:00:00+00:00,62.46491622924805,18.937976837158203,151.34207153320312
2013-12-15 00:00:00+00:00,62.45712661743164,19.3504695892334,148.9750213623047
2013-12-22 00:00:00+00:00,62.57360076904297,18.81881332397461,152.6851348876953
2013-12-29 00:00:00+00:00,62.27085494995117,19.661720275878906,154.6109619140625
2014-01-05 00:00:00+00:00,62.411075592041016,20.1983699798584,153.8035888671875
2014-01-12 00:00:00+00:00,62.76156997680664,20.36491584777832,154.8547821044922
2014-01-19 00:00:00+00:00,62.92510986328125,21.58625602722168,154.43434143066406
2014-01-26 00:00:00+00:00,63.15095901489258,21.900846481323242,150.43972778320312
2014-02-02 00:00:00+00:00,63.31456756591797,21.725046157836914,149.84262084960938
2014-02-09 00:00:00+00:00,63.33876419067383,22.122907638549805,151.1040802001953
2014-02-16 00:00:00+00:00,63.26847457885742,24.380537033081055,154.75390625
2014-02-23 00:00:00+00:00,63.33876419067383,24.547080993652344,154.64454650878906
2014-03-02 00:00:00+00:00,63.611934661865234,23.945659637451172,156.66287231445312
2014-03-09 00:00:00+00:00,63.26934814453125,24.223236083984375,158.3195343017578
2014-03-16 00:00:00+00:00,63.58222961425781,25.657390594482422,155.29208374023438
2014-03-23 00:00:00+00:00,63.39447021484375,23.612571716308594,157.27828979492188
2014-03-30 00:00:00+00:00,63.50397872924805,22.298702239990234,156.67860412597656
2014-04-06 00:00:00+00:00,63.5510368347168,22.446746826171875,157.44717407226562
2014-04-13 00:00:00+00:00,63.935203552246094,22.40973472595215,153.31675720214844
2014-04-20 00:00:00+00:00,63.7548713684082,21.808317184448242,157.4387969970703
2014-04-27 00:00:00+00:00,63.91166305541992,22.631797790527344,157.3542938232422
2014-05-04 00:00:00+00:00,64.2398681640625,22.502260208129883,158.84942626953125
2014-05-11 00:00:00+00:00,64.21630096435547,21.95635986328125,158.76492309570312
2014-05-18 00:00:00+00:00,64.5541763305664,21.669527053833008,158.84095764160156
2014-05-25 00:00:00+00:00,64.53058624267578,21.567750930786133,160.7837371826172
2014-06-01 00:00:00+00:00,64.6877212524414,20.81829261779785,162.75177001953125
2014-06-08 00:00:00+00:00,64.44286346435547,20.94782829284668,165.0323944091797
2014-06-15 00:00:00+00:00,64.4349594116211,22.30795669555664,163.9766082763672
2014-06-22 00:00:00+00:00,64.41921997070312,23.890148162841797,166.2984619140625
2014-06-29 00:00:00+00:00,64.68693542480469,24.038190841674805,166.19664001464844
2014-07-06 00:00:00+00:00,64.3648910522461,24.519325256347656,168.2166290283203
2014-07-13 00:00:00+00:00,64.73575592041016,25.278032302856445,166.8671112060547
2014-07-20 00:00:00+00:00,64.79096221923828,24.926435470581055,167.80068969726562
2014-07-27 00:00:00+00:00,64.83830261230469,24.815404891967773,167.80918884277344
2014-08-03 00:00:00+00:00,64.77725219726562,24.241744995117188,163.3788604736328
2014-08-10 00:00:00+00:00,64.94328308105469,24.77839469909668,164.0069580078125
2014-08-17 00:00:00+00:00,65.22003173828125,24.815404891967773,166.1117401123047
2014-08-24 00:00:00+00:00,65.05400085449219,24.149219512939453,169.0567626953125
2014-08-31 00:00:00+00:00,65.29914093017578,24.69512367248535,170.3468475341797
2014-09-07 00:00:00+00:00,65.05265808105469,23.19620132446289,170.68637084960938
2014-09-14 00:00:00+00:00,64.62478637695312,22.09514617919922,169.00587463378906
2014-09-21 00:00:00+00:00,64.69609832763672,20.96633529663086,171.13461303710938
2014-09-28 00:00:00+00:00,64.86249542236328,20.337158203125,168.74710083007812
2014-10-05 00:00:00+00:00,65.11725616455078,19.088058471679688,167.5703582763672
2014-10-12 00:00:00+00:00,65.56188201904297,19.217599868774414,162.4712677001953
2014-10-19 00:00:00+00:00,65.83184814453125,19.14357566833496,160.7062225341797
2014-10-26 00:00:00+00:00,65.63336944580078,18.940021514892578,167.49363708496094
2014-11-02 00:00:00+00:00,65.39512634277344,15.92367935180664,171.95321655273438
2014-11-09 00:00:00+00:00,65.5009765625,17.246797561645508,173.3856964111328
2014-11-16 00:00:00+00:00,65.4532241821289,17.5983943939209,174.15313720703125
2014-11-23 00:00:00+00:00,65.60436248779297,18.394119262695312,176.23370361328125
2014-11-30 00:00:00+00:00,65.9386215209961,16.987728118896484,176.6770782470703
2014-12-07 00:00:00+00:00,65.60055541992188,17.34857749938965,177.35923767089844
2014-12-14 00:00:00+00:00,66.09486389160156,17.25605010986328,171.29664611816406
2014-12-21 00:00:00+00:00,66.00712585449219,17.145021438598633,177.06915283203125
2014-12-28 00:00:00+00:00,65.767822265625,16.98762321472168,178.71534729003906
2015-01-04 00:00:00+00:00,66.20038604736328,17.639562606811523,176.13462829589844
2015-01-11 00:00:00+00:00,66.63282775878906,19.28803062438965,175.12290954589844
2015-01-18 00:00:00+00:00,67.03330993652344,20.638469696044922,172.87652587890625
2015-01-25 00:00:00+00:00,67.06541442871094,20.247310638427734,175.740234375
2015-02-01 00:00:00+00:00,67.56198120117188,20.759546279907227,171.00738525390625
2015-02-08 00:00:00+00:00,66.71927642822266,19.865461349487305,176.23751831054688
2015-02-15 00:00:00+00:00,66.45439910888672,19.800268173217773,179.86427307128906
2015-02-22 00:00:00+00:00,66.33403015136719,19.045881271362305,181.11610412597656
2015-03-01 00:00:00+00:00,66.67915344238281,19.818897247314453,180.6187744140625
2015-03-08 00:00:00+00:00,66.03738403320312,17.30428123474121,177.90945434570312
2015-03-15 00:00:00+00:00,66.43145751953125,16.829296112060547,176.47760009765625
2015-03-22 00:00:00+00:00,67.00240325927734,18.002782821655273,181.20974731445312
2015-03-29 00:00:00+00:00,66.88984680175781,17.546428680419922,177.1878204345703
2015-04-05 00:00:00+00:00,67.22078704833984,17.686126708984375,177.7906951904297
2015-04-12 00:00:00+00:00,67.09176635742188,18.114543914794922,180.89109802246094
2015-04-19 00:00:00+00:00,67.38999938964844,18.36600685119629,179.09112548828125
2015-04-26 00:00:00+00:00,67.22078704833984,18.030723571777344,182.2776336669922
2015-05-03 00:00:00+00:00,66.62310028076172,18.87824249267578,181.47669982910156
2015-05-10 00:00:00+00:00,66.55045318603516,18.598838806152344,182.25181579589844
2015-05-17 00:00:00+00:00,66.4858169555664,19.297346115112305,182.95802307128906
2015-05-24 00:00:00+00:00,66.26779174804688,18.468454360961914,183.4316864013672
2015-05-31 00:00:00+00:00,66.49388122558594,18.235614776611328,181.83843994140625
2015-06-07 00:00:00+00:00,65.69766998291016,17.5371150970459,180.65859985351562
2015-06-14 00:00:00+00:00,65.70574951171875,17.276336669921875,180.86524963378906
2015-06-21 00:00:00+00:00,66.04560089111328,17.36016082763672,182.4373779296875
2015-06-28 00:00:00+00:00,65.4872817993164,16.847925186157227,181.5806427001953
2015-07-05 00:00:00+00:00,65.75675964355469,16.41950798034668,179.408447265625
2015-07-12 00:00:00+00:00,65.70809936523438,15.599928855895996,179.55548095703125
2015-07-19 00:00:00+00:00,65.87022399902344,14.361248016357422,183.88253784179688
2015-07-26 00:00:00+00:00,66.12159729003906,13.113253593444824,180.00552368164062
2015-08-02 00:00:00+00:00,66.33242797851562,12.80591106414795,182.1690673828125
2015-08-09 00:00:00+00:00,66.33159637451172,12.47994327545166,179.96229553222656
2015-08-16 00:00:00+00:00,66.25846862792969,13.49510383605957,181.23446655273438
2015-08-23 00:00:00+00:00,66.65660095214844,14.333307266235352,171.2042999267578
2015-08-30 00:00:00+00:00,66.25846862792969,13.271580696105957,172.4591827392578
2015-09-06 00:00:00+00:00,66.49311828613281,12.470627784729004,166.66954040527344
2015-09-13 00:00:00+00:00,66.31401824951172,12.30298900604248,170.2610321044922
2015-09-20 00:00:00+00:00,66.57454681396484,13.485788345336914,170.02401733398438
2015-09-27 00:00:00+00:00,66.35472106933594,13.020119667053223,167.7622528076172
2015-10-04 00:00:00+00:00,66.99359130859375,13.49510383605957,169.63255310058594
2015-10-11 00:00:00+00:00,66.70808410644531,15.143573760986328,175.13905334472656
2015-10-18 00:00:00+00:00,66.95281219482422,15.26464557647705,176.82667541503906
2015-10-25 00:00:00+00:00,66.91203308105469,15.385719299316406,180.51510620117188
2015-11-01 00:00:00+00:00,66.72441864013672,13.932831764221191,180.88046264648438
2015-11-08 00:00:00+00:00,66.1349868774414,12.535823822021484,182.7159881591797
2015-11-15 00:00:00+00:00,66.29032135009766,12.684837341308594,176.191650390625
2015-11-22 00:00:00+00:00,66.40475463867188,12.47994327545166,182.0809326171875
2015-11-29 00:00:00+00:00,66.49472045898438,12.526509284973145,182.29843139648438
2015-12-06 00:00:00+00:00,66.37762451171875,13.811758041381836,182.3506317138672
2015-12-13 00:00:00+00:00,66.65614318847656,13.392655372619629,175.61749267578125
2015-12-20 00:00:00+00:00,66.4841079711914,12.70346450805664,175.0350341796875
2015-12-27 00:00:00+00:00,66.37777709960938,13.404202461242676,179.98800659179688
2016-01-03 00:00:00+00:00,66.34491729736328,12.887572288513184,178.40411376953125
2016-01-10 00:00:00+00:00,66.78034210205078,13.639036178588867,167.94680786132812
2016-01-17 00:00:00+00:00,66.87065887451172,12.295795440673828,164.35020446777344
2016-01-24 00:00:00+00:00,66.79671478271484,12.239436149597168,166.7217254638672
2016-01-31 00:00:00+00:00,67.14179992675781,13.347843170166016,169.52197265625
2016-02-07 00:00:00+00:00,67.2685546875,16.015531539916992,164.47271728515625
2016-02-14 00:00:00+00:00,67.50727844238281,17.696929931640625,163.317626953125
2016-02-21 00:00:00+00:00,67.5320053100586,17.26483917236328,168.01683044433594
2016-02-28 00:00:00+00:00,67.67194366455078,17.556032180786133,170.7208251953125
2016-03-06 00:00:00+00:00,67.44502258300781,18.514142990112305,175.39382934570312
2016-03-13 00:00:00+00:00,67.41201782226562,18.76776123046875,177.4327392578125
2016-03-20 00:00:00+00:00,67.96467590332031,19.35953712463379,179.7728271484375
2016-03-27 00:00:00+00:00,67.8904800415039,18.27931022644043,178.66456604003906
2016-04-03 00:00:00+00:00,68.3880386352539,18.899269104003906,182.00709533691406
2016-04-10 00:00:00+00:00,68.64433288574219,20.13918113708496,179.87841796875
2016-04-17 00:00:00+00:00,68.66914367675781,20.853069305419922,182.76353454589844
2016-04-24 00:00:00+00:00,68.3880386352539,21.219406127929688,183.81019592285156
2016-05-01 00:00:00+00:00,68.5864486694336,24.262826919555664,181.48806762695312
2016-05-08 00:00:00+00:00,68.77201080322266,23.605295181274414,180.95150756835938
2016-05-15 00:00:00+00:00,68.92108154296875,23.285926818847656,180.10708618164062
2016-05-22 00:00:00+00:00,68.47381591796875,22.590824127197266,180.74920654296875
2016-05-29 00:00:00+00:00,68.52348327636719,20.9282169342041,184.9272918701172
2016-06-05 00:00:00+00:00,69.16996002197266,23.793163299560547,184.96246337890625
2016-06-12 00:00:00+00:00,69.28611755371094,24.384939193725586,184.7777862548828
2016-06-19 00:00:00+00:00,69.42725372314453,24.225257873535156,182.5998992919922
2016-06-26 00:00:00+00:00,69.46873474121094,25.12700843811035,179.6997528076172
2016-07-03 00:00:00+00:00,70.16132354736328,27.287460327148438,185.6060791015625
2016-07-10 00:00:00+00:00,70.59368133544922,28.68705940246582,188.0198516845703
2016-07-17 00:00:00+00:00,69.89517974853516,28.057710647583008,190.83154296875
2016-07-24 00:00:00+00:00,70.04486083984375,27.033845901489258,192.07826232910156
